Date,Huiwan Center,Luojiaying,Guanyingshan East,Guanyingshan Center,Guanyingshan West,Baiyukou,Haikou West,Dianchi South
2019/1/31 12:00,0.0735012520253351,0.06331407860459849,0.09906718620852521,0.1956619972887483,0.11197488413813725,0.0346427018408465,0.13264585393417147,0.006961216081829806
2019/1/31 16:00,0.10885255560465458,0.0508551364820478,0.12504427913567126,0.18963699352312094,0.10150994169532068,0.04333961443687491,0.1001553891792626,
2019/1/31 20:00,0.08823096185005155,0.0689772341148488,0.07427087023261306,0.1881307425817141,0.07011511436687098,0.002754022322075663,0.10863116259358667,
2019/2/1 0:00,0.09412284577993814,0.03499830105334693,0.0683669854764435,0.1881307425817141,0.1553296456869487,,0.08179121344822715,0.012643841454752095
2019/2/1 4:00,0.1780821917808219,0.03160040774719674,0.06246310072027394,0.18511824069890043,0.1927044401255793,,0.09874276027687527,0.029691717573518968
2019/2/1 8:00,0.16924436588599207,0.05651829199229811,0.057739992915338295,0.18662449164030728,0.20167439079085064,0.004203507754747065,0.10439327588642464,0.039636311976132974
2019/2/1 12:00,0.11621741051701281,0.08596670064559973,0.07190931633014523,0.1640307275192047,0.18223949768276274,0.03609218727351791,0.09167961576493855,0.031112373916749536
2019/2/1 16:00,0.10296067167476801,0.08483406954354968,0.05892076986657221,0.15348697092935681,0.1807445059052175,0.08827366284968836,0.08602910015538918,0.03537434294644126
2019/2/1 20:00,0.11327146855206952,0.06218144750254842,0.06600543157397568,0.16252447657779787,0.16429959635222005,0.10276851717640237,0.08744172905777653,0.03537434294644126
2019/2/2 0:00,0.11621741051701281,0.07010986521689887,0.06718620852520958,0.15348697092935681,0.1613096127971296,0.07812726482098854,0.0902669868625512,0.03537434294644126
2019/2/2 4:00,0.09117690381499484,0.06331407860459849,0.07309009328137914,0.14143696339810213,0.1792495141276723,0.038991158138860706,0.10721853369119932,0.03395368660321069
2019/2/2 8:00,0.16187951097363382,0.07350775852304905,0.08489786279371825,0.1911432444645278,0.19718941545821497,,0.09874276027687527,0.02116777951413553
2019/2/2 12:00,0.1604065399911622,0.1052214293804508,0.07781320108631479,0.18210573881608674,0.1807445059052175,0.00855196405276127,0.07755332674106512,
2019/2/2 16:00,0.17513624981587864,0.07803828293124931,0.10260951706222693,0.1790932369332731,0.17775452235012706,0.0346427018408465,0.09591750247210058,0.008381872425060378
2019/2/2 20:00,0.11621741051701281,0.04745724317589761,0.09316330145235564,0.17005573128483206,0.16878457168485572,0.04768807073488912,0.10156801808164995,0.00980252876829095
2019/2/3 0:00,0.19281190160553838,0.04858987427794767,0.09080174754988782,0.1760807350504594,0.15383465390940348,0.038991158138860706,0.10298064698403729,0.018326466827674387
2019/2/3 4:00,0.23994697304463103,,0.10260951706222693,0.20168700105437568,0.18522948123785318,0.03754167270618931,0.09591750247210058,0.03679499928967183
2019/2/3 8:00,0.19428487258801003,0.0010193679918450561,0.1085134018183965,0.21524325952703718,0.20167439079085064,0.023046818379475288,0.10580590478881198,0.05952550078136099
2019/2/3 12:00,0.16924436588599207,0.008947785706195494,0.08253630889125044,0.1881307425817141,0.19718941545821497,,0.08885435796016386,0.06094615712459156
2019/2/3 16:00,0.1780821917808219,0.018008834522595992,0.0683669854764435,0.1790932369332731,0.19419943190312453,,0.0930922446673259,0.0538428754084387
2019/2/3 20:00,0.07055531006039181,0.0044172612979952435,0.07781320108631479,0.1760807350504594,0.17625953057258184,,0.09733013137448793,0.039636311976132974
2019/2/4 0:00,0.07939313595522168,,0.06718620852520958,0.14896821810513633,0.18522948123785318,,0.1128690493007487,0.04247762466259412
2019/2/4 4:00,0.10737958462218293,,0.08844019364741999,0.13390570869106794,0.18821946479294363,0.007102478620089869,0.10721853369119932,0.079414689586589
2019/2/4 8:00,0.10590661363971128,,0.0695477624276774,0.15499322187076367,0.18821946479294363,0.005652993187418466,0.1128690493007487,0.09788322204858645
2019/2/4 12:00,0.06908233907792016,0.003284630195945181,0.04593222340299918,0.1444494652809158,0.18373448946030796,,0.09591750247210058,0.07657337690012786
2019/2/4 16:00,0.07644719399027838,0.024804621134896364,0.05655921596410438,0.13390570869106794,0.17027956346240095,0.023046818379475288,0.0803785845458398,0.0637874698110527
2019/2/4 20:00,0.07792016497275003,0.006682523502095368,0.08253630889125044,0.13390570869106794,0.15981462101958438,0.09552109001304537,0.07190281113151575,0.06094615712459156
2019/2/5 0:00,0.08233907792016497,,0.09198252450112174,0.13239945774966108,0.15831962924203916,0.10421800260907377,0.07049018222912841,0.05242221906520812
2019/2/5 4:00,0.07055531006039181,0.007815154604145431,0.09434407840358956,0.14143696339810213,0.1553296456869487,0.07522829395564574,0.06907755332674106,0.051001562721977554
2019/2/5 8:00,0.11621741051701281,0.02820251444104655,0.1274058330381391,0.16704322940201838,0.16878457168485572,0.08247572111900275,0.08602910015538918,0.04673959369228584
2019/2/5 12:00,0.10443364265723964,0.06331407860459849,0.1085134018183965,0.15198071998795,0.16429959635222005,0.053486012465574724,0.08461647125300184,0.039636311976132974
2019/2/5 16:00,0.08823096185005155,0.08143617623739949,0.04238989254929743,0.13239945774966108,0.14336971146658692,0.053486012465574724,0.12134482271507274,0.04105696831936355
2019/2/5 20:00,0.09706878774488142,0.07690565182919924,0.10497107096469475,0.14896821810513633,0.15981462101958438,0.07522829395564574,0.07614069783867777,0.029691717573518968
2019/2/6 0:00,0.09412284577993814,0.06784460301279874,0.08017475498878261,0.15499322187076367,0.13738974435640602,0.08102623568633135,0.05777652210764233,0.03537434294644126
2019/2/6 4:00,0.1191633524819561,0.08030354513534942,0.08489786279371825,0.161018225636391,0.13290476902377035,0.08392520655167415,0.09733013137448793,
2019/2/6 8:00,0.2104875533951981,0.08483406954354968,0.09434407840358956,0.1881307425817141,0.1732695470174914,0.08827366284968836,0.10298064698403729,0.06804943884074442
2019/2/6 12:00,0.10148770069229637,0.10069090497225054,0.08607863974495217,0.17306823316764575,0.16429959635222005,0.09842006087838819,0.08885435796016386,0.03395368660321069
2019/2/6 16:00,0.10296067167476801,0.09955827387020048,0.10379029401346085,0.15951197469498418,0.15682463746449393,0.07957675025365996,0.09167961576493855,0.028271061230288396
2019/2/6 20:00,0.12800117837678598,0.07917091403329937,0.12268272523320344,0.15499322187076367,0.1478546867992226,0.06073343962893174,0.0930922446673259,0.03253303025998011
2019/2/7 0:00,0.21196052437766974,0.08030354513534942,0.12150194828196952,0.15951197469498418,,0.057834468763588935,0.0803785845458398,0.04105696831936355
2019/2/7 4:00,0.219325379290028,0.09276248725790012,0.11441728657456605,0.161018225636391,0.14336971146658692,0.0346427018408465,0.07472806893629043,0.069470095183975
2019/2/7 8:00,0.18839298865812346,0.09162985615585005,0.1274058330381391,0.1715619822262389,0.16579458812976527,0.03609218727351791,0.06907755332674106,0.05668418809489985
2019/2/7 12:00,0.05287965827073206,0.10635406048250086,0.06246310072027394,0.16704322940201838,0.1613096127971296,0.04333961443687491,0.1269953383246221,0.03537434294644126
2019/2/7 16:00,0.07939313595522168,0.11994563370710161,0.09906718620852521,0.16553697846061155,0.1672895799073105,0.05203652703290332,0.16372368978669302,0.03253303025998011
2019/2/7 20:00,0.12652820739431433,0.08256880733944955,0.0896209705986539,0.16252447657779787,0.1672895799073105,0.06363241049427452,0.16372368978669302,0.01974712317090496
2019/2/8 0:00,0.10296067167476801,0.06444670970664855,0.10142874011099302,0.1685494803434252,0.17625953057258184,0.0346427018408465,0.16089843198191833,0.011223185111521523
2019/2/8 4:00,0.09854175872735307,0.05538566089024805,0.10260951706222693,0.15499322187076367,0.15682463746449393,0.03754167270618931,0.15101002966520694,0.03537434294644126
2019/2/8 8:00,0.10590661363971128,0.0870993317476498,0.10142874011099302,0.17758698599186623,0.16429959635222005,0.027395274677489492,0.16089843198191833,0.058104844438130424
2019/2/8 12:00,0.07792016497275003,0.08936459395174992,0.08017475498878261,0.1640307275192047,0.16280460457467483,0.07667777938831714,0.12558270942223476,0.05242221906520812
2019/2/8 16:00,0.07644719399027838,0.09389511835995018,0.09670563230605739,0.15951197469498418,0.15831962924203916,0.08392520655167415,0.14112162734849554,0.058104844438130424
2019/2/8 20:00,0.06319045514803358,0.07577302072714918,0.07663242413508088,0.15800572375357733,0.15831962924203916,0.07957675025365996,0.13264585393417147,0.06236681346782213
2019/2/9 0:00,0.06466342613050523,0.07577302072714918,0.08844019364741999,0.15800572375357733,0.1613096127971296,0.046238585302217715,0.12417008051984743,0.07799403324335842
2019/2/9 4:00,0.04993371630578878,0.09955827387020048,0.09906718620852521,0.16252447657779787,0.1553296456869487,0.027395274677489492,0.11851956491029807,0.08225600227305015
2019/2/9 8:00,0.08970393283252319,0.09729301166610035,0.10024796315975912,0.17005573128483206,0.17625953057258184,0.07377880852297433,0.15101002966520694,0.08367665861628071
2019/2/9 12:00,0.06319045514803358,0.1233435270132518,0.061282323769040026,0.17306823316764575,0.1299147854686799,0.06943035222496013,0.159485803079531,0.06662878249751385
2019/2/9 16:00,0.06613639711297686,0.10748669158455092,0.08135553194001653,0.1564994728121705,0.13140977724622513,0.07522829395564574,0.1665489475914677,0.0538428754084387
2019/2/9 20:00,0.06613639711297686,0.08936459395174992,0.07190931633014523,0.16704322940201838,0.12393481835849904,0.06508189592694592,0.16089843198191833,0.038215655632902405
2019/2/10 0:00,0.07202828104286346,0.09276248725790012,0.06482465462274176,0.15800572375357733,0.1299147854686799,0.07812726482098854,0.1623110608843057,0.03253303025998011
2019/2/10 4:00,0.07055531006039181,0.07917091403329937,0.06482465462274176,0.15951197469498418,0.1358947525788608,0.059283954196260334,0.1397089984461082,0.03537434294644126
2019/2/10 8:00,0.08086610693769332,0.0870993317476498,0.08371708584248434,0.17457448410905257,0.15233966213185826,0.07667777938831714,0.13547111173894616,0.03395368660321069
2019/2/10 12:00,0.06613639711297686,0.1052214293804508,0.07781320108631479,0.161018225636391,0.15383465390940348,0.08972314828235976,0.13264585393417147,0.03537434294644126
2019/2/10 16:00,0.06908233907792016,0.10408879827840073,0.06482465462274176,0.1564994728121705,0.15981462101958438,0.059283954196260334,0.14394688515327023,0.02685040488705782
2019/2/10 20:00,0.06466342613050523,0.07803828293124931,0.07190931633014523,0.15499322187076367,0.12841979369113468,0.06218292506160313,0.14677214295804492,0.02685040488705782
2019/2/11 0:00,0.08528501988510827,0.046324612073847554,0.08253630889125044,0.15951197469498418,0.07908506503214233,0.07087983765763155,0.15242265856759427,0.031112373916749536
2019/2/11 4:00,0.09706878774488142,0.020274096726696115,0.061282323769040026,0.15348697092935681,0.11047989236059201,0.07232932309030295,0.13547111173894616,0.031112373916749536
2019/2/11 8:00,0.10590661363971128,0.02820251444104655,0.049474554256700914,0.1640307275192047,0.15981462101958438,0.08102623568633135,0.159485803079531,0.03537434294644126
2019/2/11 12:00,0.0867579908675799,0.03613093215539699,0.05892076986657221,0.1564994728121705,0.15233966213185826,0.08392520655167415,0.13123322503178414,0.02542974854382725
2019/2/11 16:00,0.0735012520253351,0.041794087665647295,0.04120911559806353,0.15348697092935681,0.14336971146658692,0.06943035222496013,0.12417008051984743,0.024009092200596677
2019/2/11 20:00,0.07644719399027838,,0.02940134608572441,0.15198071998795,0.11944984302586337,0.06943035222496013,0.1269953383246221,0.02116777951413553
2019/2/12 0:00,0.07202828104286346,,0.019955130475853112,0.15047446904654316,0.1149648676932277,0.06218292506160313,0.11710693600791072,0.024009092200596677
2019/2/12 4:00,0.06760936809544851,,0.019955130475853112,0.15198071998795,0.10150994169532068,0.04913755616756053,0.11428167820313605,0.02116777951413553
2019/2/12 8:00,0.07497422300780673,0.016876203420545927,0.02585901523202267,0.1685494803434252,0.11197488413813725,0.06218292506160313,0.12417008051984743,0.028271061230288396
2019/2/12 12:00,0.06760936809544851,0.014610941216445805,0.01287046876844964,0.161018225636391,0.09552997458513979,0.057834468763588935,0.11710693600791072,0.02685040488705782
2019/2/12 16:00,0.06613639711297686,0.018008834522595992,0.019955130475853112,0.14746196716372947,0.10150994169532068,0.05493549789824612,0.10863116259358667,0.028271061230288396
2019/2/12 20:00,0.06760936809544851,0.015743572318495866,0.030582123036958318,0.1293869558668474,0.10898490058304679,0.059283954196260334,0.11851956491029807,0.03253303025998011
2019/2/13 0:00,0.06319045514803358,0.019141465624646054,0.02349746132955485,0.1278807049254406,0.08805501569741367,0.05638498333091753,0.11993219381268541,0.05242221906520812
2019/2/13 4:00,0.06171748416556194,0.02820251444104655,0.0388475616955957,0.14595571622232265,0.07011511436687098,0.07232932309030295,0.12558270942223476,0.058104844438130424
2019/2/13 8:00,0.05582560023567535,0.03952882546154718,0.04593222340299918,0.1715619822262389,0.08207504858723277,0.06363241049427452,0.13405848283655883,0.0538428754084387
2019/2/13 12:00,0.04551480335837384,0.04745724317589761,0.236037312551659,0.14896821810513633,0.06862012258932576,0.050587041600231926,0.11569430710552339,0.031112373916749536
2019/2/13 16:00,0.0410958904109589,0.05312039868614792,0.03648600779312788,0.1640307275192047,0.07460008969950666,0.014349905783446878,0.1128690493007487,0.02116777951413553
2019/2/13 20:00,0.04993371630578878,0.029335145543096613,0.02349746132955485,0.1715619822262389,0.06563013903423531,0.02594578924481809,0.12275745161746009,0.024009092200596677
2019/2/14 0:00,0.014582412726469289,0.023671990032846302,0.032943676939426146,0.17005573128483206,0.05516519659141874,0.0288447601101609,0.12840796722700945,0.015485154141213238
2019/2/14 4:00,0.016055383708940933,0.03613093215539699,0.040028338646829614,0.1790932369332731,0.06413514725669009,0.018698362081461084,0.13264585393417147,0.015485154141213238
2019/2/14 8:00,0.01310944174399764,0.03952882546154718,0.06010154681780611,0.18963699352312094,0.09403498280759456,0.010001449485432672,0.14818477186043225,0.02116777951413553
2019/2/14 12:00,,0.021406727828746176,0.06718620852520958,0.1760807350504594,0.10001494991777546,0.07957675025365996,0.12558270942223476,0.018326466827674387
2019/2/14 16:00,0.007217557814111063,0.04066145656359724,0.0695477624276774,0.1715619822262389,0.07161010614441621,0.06363241049427452,0.12275745161746009,0.029691717573518968
2019/2/14 20:00,,0.02253935893079624,0.08725941669618607,0.1564994728121705,0.07609508147705188,0.038991158138860706,0.12417008051984743,0.02685040488705782
2019/2/15 0:00,0.026366180586242446,0.04858987427794767,0.10260951706222693,0.15951197469498418,0.08805501569741367,0.044789099869546316,0.12134482271507274,0.02542974854382725
2019/2/15 4:00,0.033731035498600674,0.05425302978819799,0.08489786279371825,0.14746196716372947,0.09851995814023023,0.050587041600231926,0.1269953383246221,0.029691717573518968
2019/2/15 8:00,0.0057445868316394165,0.06671197191074868,0.04593222340299918,0.16704322940201838,0.13439976080131558,0.06073343962893174,0.15524791637236895,0.038215655632902405
2019/2/15 12:00,0.0013256738842244808,0.06444670970664855,0.03648600779312788,0.15198071998795,0.08805501569741367,0.04189012900420351,0.14818477186043225,0.031112373916749536
2019/2/15 16:00,,0.0599161852984483,0.02940134608572441,0.15047446904654316,0.14037972791149647,0.0346427018408465,0.13688374064133352,0.024009092200596677
2019/2/15 20:00,0.008690528796582707,0.020274096726696115,0.015232022670917464,0.14595571622232265,0.13738974435640602,0.0331932164081751,0.12840796722700945,0.022588435857366106
2019/2/16 0:00,0.024893209603770807,0.013478310114395743,0.0187743535246192,0.14896821810513633,0.14486470324413214,0.0331932164081751,0.10439327588642464,0.031112373916749536
